Mc,eta,DL,z,m1,m2,M_tot,q,snr,inspiral_t,Mc_full_bias,Mc_stat_err,full_inner_prod,lam_0,lam_1,lam_2,lam_3,lam_4,lam_5,lam_6,lam_7,lam_8,lam_9,lam_10,lam_11,lam_12,lam_13,lam_14,lam_15,lam_16,lam_17,lam_18,lam_19,bias_0,bias_1,bias_2,bias_3,bias_4,bias_5,bias_6,bias_7,bias_8,bias_9,bias_10,bias_11,bias_12,bias_13,bias_14,bias_15,bias_16,bias_17,bias_18,bias_19,inner_0,inner_1,inner_2,inner_3,inner_4,inner_5,inner_6,inner_7,inner_8,inner_9,inner_10,inner_11,inner_12,inner_13,inner_14,inner_15,inner_16,inner_17,inner_18,inner_19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.34384297427712,0.1452053685379108,1000.0,0.19781979248496245,69.0667674640986,14.780618009848753,83.84738547394736,4.6727929385684295,570.1394963888182,37.186890675752,0.08821294652454761,0.0007645535654560343,0.7648499866964288,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0438686041288662e-07,0.0007172200224098979,0.001898622683384782,0.0036577607841625226,0.005955750531671855,0.0085693053684045,0.01109446838527689,0.012987007836058148,0.013633819673221137,0.012444155181537991,0.008945907959496485,0.0028711523093813973,0.005783227637324903,0.016729963710011078,0.029405372485302242,0.04302104758160574,0.05664557795201894,0.06930412165435992,0.08008130069901842,0.08821294652454262,0.9999999999505891,0.9986335051825289,0.9945694491953053,0.987911441724059,0.9788298376767113,0.9675567742790298,0.9543791631248852,0.9396296169334718,0.9236753306005286,0.9069050177877547,0.8897141400559144,0.8724888617438491,0.8555894131491508,0.8393338178865043,0.8239831818841544,0.8097298741501153,0.796689873658311,0.7849002617785993,0.7743223154144401,0.7648499866964166
16.480133746461554,0.06644342505714412,1000.0,0.19781979248496245,77.84684984907614,6.000535624871216,83.84738547394736,12.973316836319405,361.38886524734505,80.148608465283,0.004097481922646001,0.000336036528411032,0.9092205942886487,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.6822562344124404e-08,0.00019221321295264347,0.0003619136312789633,0.0004825627690124741,0.000533673077134908,0.0005040993169238839,0.0003942741164656288,0.0002171474191833729,2.3140574166927164e-06,0.0002290621964243303,0.0004211826651870053,0.0005340992357356113,0.00052536875800995,0.00035959915056552744,1.2999247143475473e-05,0.0005229061323315382,0.0012387922467026607,0.002106568782040401,0.003080082050030561,0.004097481922642976,0.9999999999885134,0.9996820447366449,0.9987314504191085,0.9971564732495857,0.9949702181214852,0.9921904664529052,0.9888394492701829,0.9849435674127542,0.9805330612242817,0.9756416326345986,0.9703060231405866,0.9645655518644412,0.9584616186026595,0.9520371775700978,0.9453361883747116,0.9384030516057182,0.9312820372473432,0.9240167148994497,0.9166493954443071,0.9092205942886352
35.05842876522646,0.23379660761286924,1000.0,0.19781979248496245,52.59683994890742,31.250545525039932,83.84738547394736,1.6830694973552853,775.9868034252227,23.4578417963955,0.2244288834802651,0.0012932226554060622,0.7210282954635671,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4249758048615543e-07,0.0014876261308471028,0.004893124204212451,0.010539961355458538,0.018165583817787267,0.026861556732163505,0.03514754066544917,0.04116839704857944,0.04298009869162367,0.03887342333117583,0.027677497590797386,0.008989215623682253,0.016711627503720183,0.048080817935220344,0.08305738905191587,0.11911384388853952,0.15356571670540967,0.1838890998760505,0.20799615933490737,0.22442888348025894,0.9999999999230806,0.9978738875167348,0.9915664981717375,0.9812876726912348,0.9673831176930542,0.9503241050888779,0.9306923053245215,0.9091591801297881,0.8864593522761779,0.8633575923700825,0.8406096608587064,0.8189183386948715,0.7988875613510179,0.7809793563470521,0.7654796525987444,0.7524791631637462,0.7418738447618263,0.7333860311680934,0.7266032363337486,0.7210282954635571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05842876522646,0.23379660761286924,1000.0,0.19781979248496245,52.59683994890742,31.250545525039932,83.84738547394736,1.6830694973552853,775.9868034252227,23.4578417963955,0.2244288834802651,0.0012932226554060622,0.7210282954635671,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4249758048615543e-07,0.0014876261308471028,0.004893124204212451,0.010539961355458538,0.018165583817787267,0.026861556732163505,0.03514754066544917,0.04116839704857944,0.04298009869162367,0.03887342333117583,0.027677497590797386,0.008989215623682253,0.016711627503720183,0.048080817935220344,0.08305738905191587,0.11911384388853952,0.15356571670540967,0.1838890998760505,0.20799615933490737,0.22442888348025894,0.9999999999230806,0.9978738875167348,0.9915664981717375,0.9812876726912348,0.9673831176930542,0.9503241050888779,0.9306923053245215,0.9091591801297881,0.8864593522761779,0.8633575923700825,0.8406096608587064,0.8189183386948715,0.7988875613510179,0.7809793563470521,0.7654796525987444,0.7524791631637462,0.7418738447618263,0.7333860311680934,0.7266032363337486,0.7210282954635571
21.170397503973145,0.10086313886857927,1000.0,0.19781979248496245,74.30407892811115,9.543306545836177,83.84738547394733,7.785988909738064,458.303141146909,53.11910630351902,0.03270154252025957,0.0005208907887729903,0.8316516274703565,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0110952252882151e-08,8.574525475580838e-05,0.0002811630747192248,0.0006365819785282001,0.0011661489392983324,0.0018353358411200074,0.002556170391934287,0.0031912957914705734,0.0035666807635726036,0.0034915471048725527,0.0027830214140582912,0.0012922984986295447,0.0010711755304860446,0.004320796165708282,0.00838182338766122,0.01308999295169512,0.018200164001826488,0.023404191404690175,0.028356071849721623,0.03270154252025502,0.9999999999724454,0.9992376878911187,0.9969649569380935,0.9932213962258121,0.9880713371838714,0.981602401781997,0.9739235062526781,0.9651623357104546,0.9554623140270634,0.944979105994905,0.9338767057903149,0.9223231872362841,0.9104862169119643,0.8985284593821221,0.8866030321942335,0.8748491930943644,0.8633884584867857,0.8523213555375685,0.841724996207915,0.8316516274703415
16.480133746461554,0.06644342505714412,1000.0,0.19781979248496245,77.84684984907614,6.000535624871216,83.84738547394736,12.973316836319405,361.38886524734505,80.148608465283,0.004097481922646001,0.000336036528411032,0.9092205942886487,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.6822562344124404e-08,0.00019221321295264347,0.0003619136312789633,0.0004825627690124741,0.000533673077134908,0.0005040993169238839,0.0003942741164656288,0.0002171474191833729,2.3140574166927164e-06,0.0002290621964243303,0.0004211826651870053,0.0005340992357356113,0.00052536875800995,0.00035959915056552744,1.2999247143475473e-05,0.0005229061323315382,0.0012387922467026607,0.002106568782040401,0.003080082050030561,0.004097481922642976,0.9999999999885134,0.9996820447366449,0.9987314504191085,0.9971564732495857,0.9949702181214852,0.9921904664529052,0.9888394492701829,0.9849435674127542,0.9805330612242817,0.9756416326345986,0.9703060231405866,0.9645655518644412,0.9584616186026595,0.9520371775700978,0.9453361883747116,0.9384030516057182,0.9312820372473432,0.9240167148994497,0.9166493954443071,0.9092205942886352
36.496141358580054,0.24999368702810537,1000.0,0.19781979248496245,42.1343645597722,41.71302091417516,83.84738547394736,1.0101010101009935,812.2598240624551,22.000349794061886,0.25208543072747414,0.0014001917146977136,0.7186119984279039,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.475087827143374e-08,0.0012396525415188375,0.004650416846420202,0.010715122095714236,0.019220985625463927,0.029172303566626256,0.038868467492568115,0.04613574259898001,0.048671214522231054,0.04443582013616579,0.032024300281947776,0.01094469944487872,0.01824258765939979,0.053949932270993206,0.0937455289473493,0.1346603921510229,0.1735648203314001,0.20755024116527865,0.23425489599607158,0.25208543072746703,0.9999999999166475,0.9976965916911557,0.9908688983096486,0.9797605938839461,0.9647724518797992,0.946450006665017,0.9254651992099456,0.9025911746629887,0.8786693817482076,0.8545684540174504,0.8311352579501841,0.809140150106303,0.7892208294944513,0.771831667438745,0.7572069810468007,0.7453461499124074,0.7360251330526473,0.7288335328110712,0.7232308372053886,0.7186119984278947
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
26.34384297427712,0.1452053685379108,1000.0,0.19781979248496245,69.0667674640986,14.780618009848753,83.84738547394736,4.6727929385684295,570.1394963888182,37.186890675752,0.08821294652454761,0.0007645535654560343,0.7648499866964288,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0438686041288662e-07,0.0007172200224098979,0.001898622683384782,0.0036577607841625226,0.005955750531671855,0.0085693053684045,0.01109446838527689,0.012987007836058148,0.013633819673221137,0.012444155181537991,0.008945907959496485,0.0028711523093813973,0.005783227637324903,0.016729963710011078,0.029405372485302242,0.04302104758160574,0.05664557795201894,0.06930412165435992,0.08008130069901842,0.08821294652454262,0.9999999999505891,0.9986335051825289,0.9945694491953053,0.987911441724059,0.9788298376767113,0.9675567742790298,0.9543791631248852,0.9396296169334718,0.9236753306005286,0.9069050177877547,0.8897141400559144,0.8724888617438491,0.8555894131491508,0.8393338178865043,0.8239831818841544,0.8097298741501153,0.796689873658311,0.7849002617785993,0.7743223154144401,0.7648499866964166
21.170397503973145,0.10086313886857927,1000.0,0.19781979248496245,74.30407892811115,9.543306545836177,83.84738547394733,7.785988909738064,458.303141146909,53.11910630351902,0.03270154252025957,0.0005208907887729903,0.8316516274703565,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.0110952252882151e-08,8.574525475580838e-05,0.0002811630747192248,0.0006365819785282001,0.0011661489392983324,0.0018353358411200074,0.002556170391934287,0.0031912957914705734,0.0035666807635726036,0.0034915471048725527,0.0027830214140582912,0.0012922984986295447,0.0010711755304860446,0.004320796165708282,0.00838182338766122,0.01308999295169512,0.018200164001826488,0.023404191404690175,0.028356071849721623,0.03270154252025502,0.9999999999724454,0.9992376878911187,0.9969649569380935,0.9932213962258121,0.9880713371838714,0.981602401781997,0.9739235062526781,0.9651623357104546,0.9554623140270634,0.944979105994905,0.9338767057903149,0.9223231872362841,0.9104862169119643,0.8985284593821221,0.8866030321942335,0.8748491930943644,0.8633884584867857,0.8523213555375685,0.841724996207915,0.8316516274703415
31.322057450355103,0.19376169635742552,1000.0,0.19781979248496245,61.807778659483255,22.039606814464108,83.84738547394737,2.804395703598495,684.6901532544261,28.10665141332148,0.15948099840048868,0.0010439198411365915,0.7304072222850044,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.809921270103325e-07,0.001426900361271577,0.004076687913753763,0.008143372877138205,0.013439811180469441,0.01935303701658231,0.024888142515605005,0.028795399822052314,0.029759193417197488,0.026615534495891394,0.018559446660547416,0.005305268206506938,0.012828553046241961,0.034925023610411,0.059563402175734165,0.08498674532267969,0.1093137779915854,0.13076022605713652,0.1478347722095431,0.1594809984004832,0.9999999999327193,0.998139860541356,0.9926166151468969,0.9835994896079405,0.9713673899913909,0.9563003560706815,0.9388672232439793,0.9196092318641552,0.8991193644095024,0.8780173705962713,0.8569208243108546,0.8364131915990518,0.8170107579771071,0.7991312275610819,0.783067579539961,0.768970966608459,0.7568457434536937,0.7465580717033352,0.7378573100526745,0.7304072222849922
16.480133746461554,0.06644342505714412,1000.0,0.19781979248496245,77.84684984907614,6.000535624871216,83.84738547394736,12.973316836319405,361.38886524734505,80.148608465283,0.004097481922646001,0.000336036528411032,0.9092205942886487,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,3.6822562344124404e-08,0.00019221321295264347,0.0003619136312789633,0.0004825627690124741,0.000533673077134908,0.0005040993169238839,0.0003942741164656288,0.0002171474191833729,2.3140574166927164e-06,0.0002290621964243303,0.0004211826651870053,0.0005340992357356113,0.00052536875800995,0.00035959915056552744,1.2999247143475473e-05,0.0005229061323315382,0.0012387922467026607,0.002106568782040401,0.003080082050030561,0.004097481922642976,0.9999999999885134,0.9996820447366449,0.9987314504191085,0.9971564732495857,0.9949702181214852,0.9921904664529052,0.9888394492701829,0.9849435674127542,0.9805330612242817,0.9756416326345986,0.9703060231405866,0.9645655518644412,0.9584616186026595,0.9520371775700978,0.9453361883747116,0.9384030516057182,0.9312820372473432,0.9240167148994497,0.9166493954443071,0.9092205942886352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.322057450355103,0.19376169635742552,1000.0,0.19781979248496245,61.807778659483255,22.039606814464108,83.84738547394737,2.804395703598495,684.6901532544261,28.10665141332148,0.15948099840048868,0.0010439198411365915,0.7304072222850044,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.809921270103325e-07,0.001426900361271577,0.004076687913753763,0.008143372877138205,0.013439811180469441,0.01935303701658231,0.024888142515605005,0.028795399822052314,0.029759193417197488,0.026615534495891394,0.018559446660547416,0.005305268206506938,0.012828553046241961,0.034925023610411,0.059563402175734165,0.08498674532267969,0.1093137779915854,0.13076022605713652,0.1478347722095431,0.1594809984004832,0.9999999999327193,0.998139860541356,0.9926166151468969,0.9835994896079405,0.9713673899913909,0.9563003560706815,0.9388672232439793,0.9196092318641552,0.8991193644095024,0.8780173705962713,0.8569208243108546,0.8364131915990518,0.8170107579771071,0.7991312275610819,0.783067579539961,0.768970966608459,0.7568457434536937,0.7465580717033352,0.7378573100526745,0.7304072222849922
36.496141358580054,0.24999368702810537,1000.0,0.19781979248496245,42.1343645597722,41.71302091417516,83.84738547394736,1.0101010101009935,812.2598240624551,22.000349794061886,0.25208543072747414,0.0014001917146977136,0.7186119984279039,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,8.475087827143374e-08,0.0012396525415188375,0.004650416846420202,0.010715122095714236,0.019220985625463927,0.029172303566626256,0.038868467492568115,0.04613574259898001,0.048671214522231054,0.04443582013616579,0.032024300281947776,0.01094469944487872,0.01824258765939979,0.053949932270993206,0.0937455289473493,0.1346603921510229,0.1735648203314001,0.20755024116527865,0.23425489599607158,0.25208543072746703,0.9999999999166475,0.9976965916911557,0.9908688983096486,0.9797605938839461,0.9647724518797992,0.946450006665017,0.9254651992099456,0.9025911746629887,0.8786693817482076,0.8545684540174504,0.8311352579501841,0.809140150106303,0.7892208294944513,0.771831667438745,0.7572069810468007,0.7453461499124074,0.7360251330526473,0.7288335328110712,0.7232308372053886,0.7186119984278947
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
35.05842876522646,0.23379660761286924,1000.0,0.19781979248496245,52.59683994890742,31.250545525039932,83.84738547394736,1.6830694973552853,775.9868034252227,23.4578417963955,0.2244288834802651,0.0012932226554060622,0.7210282954635671,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,1.4249758048615543e-07,0.0014876261308471028,0.004893124204212451,0.010539961355458538,0.018165583817787267,0.026861556732163505,0.03514754066544917,0.04116839704857944,0.04298009869162367,0.03887342333117583,0.027677497590797386,0.008989215623682253,0.016711627503720183,0.048080817935220344,0.08305738905191587,0.11911384388853952,0.15356571670540967,0.1838890998760505,0.20799615933490737,0.22442888348025894,0.9999999999230806,0.9978738875167348,0.9915664981717375,0.9812876726912348,0.9673831176930542,0.9503241050888779,0.9306923053245215,0.9091591801297881,0.8864593522761779,0.8633575923700825,0.8406096608587064,0.8189183386948715,0.7988875613510179,0.7809793563470521,0.7654796525987444,0.7524791631637462,0.7418738447618263,0.7333860311680934,0.7266032363337486,0.7210282954635571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
12.56170799608214,0.042260238912501906,1000.0,0.19781979248496245,80.14005445639984,3.7073310175475074,83.84738547394734,21.616643908267598,282.19554985847867,125.47643234018705,-0.003750170482236012,0.0002084561307326209,0.9570636667684917,1e-05,0.05264105263157895,0.10527210526315789,0.15790315789473686,0.2105342105263158,0.26316526315789474,0.3157963157894737,0.3684273684210526,0.4210584210526316,0.47368947368421055,0.5263205263157894,0.5789515789473684,0.6315826315789473,0.6842136842105263,0.7368447368421052,0.7894757894736841,0.8421068421052631,0.8947378947368421,0.947368947368421,1.0,4.455822890332575e-08,0.00023548594832612174,0.0004592111141830252,0.000651321983059951,0.0007934502012643049,0.0008698444180775498,0.0008683212279235828,0.0007810233212802442,0.0006049398071037021,0.00034215791070904555,1.6860511325468563e-07,0.0004101319520211392,0.0008716446724276981,0.0013652413380895387,0.00186905999143544,0.0023599457707616928,0.0028146129441445206,0.0032107994518797006,0.0035283500934573248,0.0037501704822370183,0.9999999999954905,0.999874974693147,0.9994999315049552,0.9988751635457699,0.9980014768228354,0.9968801862099991,0.9955131101616078,0.9939025641877881,0.9920513531144488,0.9899627621529224,0.9876405468057461,0.9850889216365778,0.9823125479337742,0.9793165202985866,0.9761063521903907,0.9726879604627708,0.9690676489256798,0.9652520909702779,0.9612483112944609,0.9570636667684803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
