Mc,eta,DL,z,m1,m2,M_tot,q,snr,DL_stat_err,z_stat_err,inspiral_t,eta_full_bias,eta_stat_err,full_inner_prod,lam_0,lam_1,bias_0,bias_1,inner_0,inner_1
38.439749001690075,0.24999891064436697,62242.172977835806,6.285385224216645,44.24796463178397,44.06361914442884,88.31158377621281,1.004183621112712,13.122669241914965,5608.414206391142,0.4866866472742837,20.11923679934583,0.025861797490421473,0.006354702799855622,0.7033888793210209,0.0,1.0,1.1418522260453943e-15,0.025861797490420398,1.0,0.7033888793210116
55.803725219356046,0.24707165652878077,67788.32761423955,6.766690647050169,71.5432544705008,57.56958590194795,129.11284037244874,1.242726577751535,11.046840137003535,24549.958861157324,2.091151407829642,10.463161574381955,0.040393859795911854,0.011651485574135166,0.5700228413300045,0.0,1.0,1.12216047718811e-15,0.04039385979591118,0.9999999999999999,0.5700228413299989
17.863581140882175,0.23213492461892837,33629.14696519106,3.7193969540629226,27.188217382622497,15.718395907235676,42.90661328985817,1.7297068697771443,14.902954614880274,2521.6457810447364,0.23372750854575886,73.68838929427511,0.008053332202268733,0.0023778255904547524,0.8618777642429646,0.0,1.0,1.4264072233489788e-15,0.008053332202267234,0.9999999999999998,0.861877764242945
36.9787937891228,0.24943258172178,18380.40918657647,2.2500070604496374,44.56186496666261,40.50899669648567,85.07086166314828,1.1000485966251676,71.3528621205657,2420.306935029791,0.24167725204826507,21.50482840691737,0.02269490879751134,0.0010147624386796917,0.7145454523620642,0.0,1.0,1.02607294659876e-15,0.022694908797510474,1.0,0.7145454523620572
14.147612222643845,0.2358988894862181,15487.409076750977,1.954911375389898,20.82387201359727,12.830974148251153,33.654846161848425,1.6229377265509914,36.89084545009227,1528.3503619971132,0.1568314276206486,108.9896483010885,0.005662549769475899,0.0007475261084085575,0.8937696171208531,0.0,1.0,9.067336247676363e-16,0.005662549769474877,1.0,0.8937696171208444
9.57692911733208,0.23229509375477353,13588.876394811408,1.7567085666756108,14.556165214580572,8.437184815689006,22.99335003026958,1.7252395831739133,13.347091345951482,1590.6262100455585,0.1663281902465661,208.99110946115422,0.003170102704610083,0.0013473801050737568,0.9310166458978621,0.0,1.0,4.081804118785387e-16,0.0031701027046106113,0.9999999999999999,0.9310166458978767
12.336461663939094,0.2454249217907172,17308.852726729474,2.1415718721893553,16.267165728128195,12.390407889549843,28.65757361767804,1.3128837947173664,23.049924637102052,2360.2894431509862,0.23764617398312593,137.13124498959175,0.0048571758257313314,0.0010838466214193629,0.9103905107635943,0.0,1.0,2.684842559505366e-16,0.004857175825731132,1.0,0.9103905107635964
12.645015406899239,0.21985115056640006,19347.282562030065,2.3470641026934267,21.138115720338764,10.241102337669657,31.37921805800842,2.0640469183270267,11.029917095862713,2450.3898039858873,0.24300316669701205,131.31329295332577,0.004448136388357324,0.002031045740579051,0.9022315020582902,0.0,1.0,5.420148479359333e-16,0.0044481363883566855,1.0,0.9022315020582864
14.634738661216984,0.23098083392645663,27417.42520542131,3.134201616616919,22.490484420009576,12.766032453906993,35.25651687391657,1.7617442616735988,3.665610207789133,10259.186500799733,0.9594235471830337,102.93673544973338,0.005656592151709775,0.0072492937481485106,0.888441639450386,0.0,1.0,1.07596269886594e-15,0.00565659215170866,1.0,0.8884416394503732
8.50960409810236,0.24999432316740358,7144.453879483005,1.0420033962636766,9.821681927346246,9.72852089194456,19.550202819290806,1.0095760739413968,51.54855159380666,1564.1647737277592,0.1814994331866453,254.65468377510516,0.0029248788759472164,0.00041528021073654906,0.9414894702413277,0.0,1.0,1.0056991996097725e-15,0.002924878875948396,1.0,0.9414894702413512
52.82858921409948,0.2257468830906595,65575.29440528962,6.575106136530196,84.61039822379661,44.42116399206151,129.03156221585812,1.9047316778758274,16.53877035781708,9063.382890538007,0.7810288086122261,11.396175053541407,0.03523246996154035,0.006448345673789199,0.5745830158251931,0.0,1.0,6.634112527610448e-16,0.035232469961539836,1.0,0.5745830158251893
30.703476760316512,0.23135301158170501,20053.906850818657,2.4175588406236788,47.0389584936421,26.857302077747434,73.89626057138953,1.7514401989251236,30.449740506095388,1177.475009170331,0.11670292866695364,29.436672232781323,0.019180105526124258,0.002261813345766495,0.7552250175268784,0.0,1.0,1.1308089683890326e-15,0.01918010552612348,1.0,0.7552250175268669
5.132882146795301,0.22657615037705145,1489.9643058209574,0.2815648166561592,8.169175504896144,4.340117830332351,12.509293335228493,1.88224740070492,110.85994414775756,29.335900258569914,0.004830752149329209,589.682129916205,0.001067278788503316,0.00011293452451552043,0.9674736999742608,0.0,1.0,1.5339856878491501e-15,0.0010672787885051538,1.0,0.9674736999743018
9.503198975145011,0.24589051832525763,11816.427174593444,1.5676103757178306,12.438983342318881,9.611837109341165,22.050820451660044,1.2941317253733091,8.063225486423018,2244.8408066528204,0.23880103890914106,211.85637573996908,0.003364974247996794,0.002399231575888643,0.9333324288376365,0.0,1.0,5.829036546555705e-16,0.0033649742479975406,1.0,0.9333324288376534
51.71949431431252,0.2468396221366135,48982.66276159916,5.116649074084425,66.59625237453098,53.134399264347714,119.73065163887868,1.2533547625749848,22.851815016268155,6106.504821245532,0.5417491279112392,11.972545654835987,0.035391178469018666,0.004850774110666327,0.5999522693547035,0.0,1.0,9.574216687115032e-16,0.035391178469017986,1.0,0.5999522693546983
8.813970912223853,0.2270712438135704,6832.726196576328,1.0049524083165542,13.97452472474212,7.477798386002207,21.452323110744327,1.8688020194421426,23.894665026730014,3827.6240078116325,0.4367711461525512,239.91981751304806,0.0027493291154418835,0.0007002338504648415,0.9365471895050598,0.0,1.0,7.269124359800411e-16,0.002749329115442751,1.0,0.9365471895050816
18.54891833962194,0.24609533914904663,26472.99234728512,3.0438601565908856,24.197431338705307,18.821196747400087,43.018628086105394,1.285647860944224,34.31144589644631,33120.33709910629,3.0102167253734926,69.29660492299101,0.008568529423763502,0.0009986201689543746,0.8603371387267066,0.0,1.0,1.3669651631133929e-15,0.008568529423761906,0.9999999999999998,0.8603371387266882
21.331427662603602,0.24778459633086894,26816.63571525507,3.0767787731092335,26.953595802139088,22.315584838732427,49.26918064087152,1.2078373028053748,19.148200937062974,4899.888472162811,0.46396017815552293,54.79149719230621,0.010525126031850877,0.00209638265107372,0.8383665909654573,0.0,1.0,1.3557201543324184e-15,0.010525126031849451,1.0,0.8383665909654414
17.35122042877621,0.2483206767315155,18198.023392412702,2.231617261059634,21.652255492928422,18.371911067298317,40.02416656022674,1.1785521611558996,26.720431979643084,3202.403053279441,0.31932429228865455,77.5312750226611,0.008074868094342835,0.0014238636469716631,0.8704518048035083,0.0,1.0,1.5815784000068602e-15,0.008074868094341082,1.0,0.87045180480349
10.29647100304611,0.22807687306428545,12367.701447265788,1.626895576849024,16.197871615635922,8.796351981074515,24.994223596710437,1.8414305896905772,38.27003678753477,6856.389708553527,0.7078416067753037,185.17146143860077,0.00342557921738601,0.0005775126036166346,0.9241926374451014,0.0,1.0,1.1302396806369356e-16,0.0034255792173862876,1.0,0.9241926374451113
8.436571609528222,0.2495566501880146,7575.735820021761,1.0927470023834995,10.109945269021763,9.292859270281099,19.40280453930286,1.087926221088243,28.099409026409834,411.0175439398191,0.04784156082750224,258.32769690172654,0.002822680494335588,0.0006811121296984535,0.9420657424925807,0.0,1.0,6.739315986735308e-16,0.002822680494336406,1.0,0.9420657424926
33.93646409398081,0.24968437059915694,17798.99152660681,2.191289332749415,40.39850297541965,37.626137405001174,78.02464038042082,1.0736819073554433,28.857079339595426,727.4353925559632,0.07342149130267561,24.92329628668705,0.019750006041229277,0.002233244529771465,0.7385341387753681,0.0,1.0,1.2641844341210567e-15,0.01975000604122839,1.0,0.7385341387753575
15.383292750296821,0.24947500055551106,14247.180595046239,1.825899067769555,18.503863387181543,16.882267989258597,35.38613137644014,1.0960531724146716,23.85388800735158,1263.3764479749884,0.13140464310203437,94.86458110544683,0.0066337486509517336,0.0013216235232855163,0.8864279459455947,0.0,1.0,1.3465211177284504e-15,0.006633748650950351,1.0,0.8864279459455802
33.54761064631873,0.2499887871695795,49500.631600398534,5.16286108490397,38.79520969719457,38.27903477746539,77.07424447465996,1.0134845333151674,17.698673062400335,14170.642214139478,1.246921575115402,25.422293241263787,0.019729427283214168,0.0036642101012777286,0.7417558567200978,0.0,1.0,1.1471986507324712e-15,0.019729427283213134,1.0,0.7417558567200895
7.201431529202229,0.21821782663578448,5362.484678132843,0.8252288023515961,12.175613831113388,5.77522303559503,17.950836866708418,2.108249976852871,48.61034834775605,445.5924403893252,0.05542825768441728,335.71979326941863,0.0018844285153783672,0.000302402935683811,0.9488950360762651,0.0,1.0,8.757893264166886e-16,0.0018844285153795251,1.0,0.9488950360762936
9.118190721283419,0.24880694062375666,7048.502002905428,1.0306334808455244,11.229798107719008,9.778514793763659,21.008312901482668,1.1484155155014868,56.489439790058434,658.1282011194845,0.07740221127355329,226.99009613249376,0.0031705524942132364,0.00036847527175483863,0.9365913784661997,0.0,1.0,4.745391902740542e-16,0.003170552494213783,1.0,0.9365913784662152
66.97017477357838,0.21016887678224994,127875.88698475731,11.805443290112432,119.44724504434656,51.2947652325559,170.74201027690245,2.3286439562167147,15.14041250546221,87782.81180458114,7.054853529322919,7.300589166594229,0.04988492138400591,0.010711905749124217,0.4588819322852786,0.0,1.0,5.61030433300599e-16,0.04988492138400557,1.0,0.4588819322852745
29.78024954401449,0.24991882521567602,52562.01023977931,5.434985116637588,34.83172741634942,33.59865234591721,68.43037976226663,1.036700134807105,11.388762620118431,12937.504607959689,1.1335500137878185,31.15615821397781,0.01657515692862622,0.004817271991743859,0.7715528839218513,0.0,1.0,1.146831300959641e-15,0.01657515692862534,1.0,0.771552883921842
12.296210802523193,0.23507424912683783,6461.477273480329,0.9603848085306677,18.23719421166826,11.074995677804322,29.31218988947258,1.646699894268842,38.187571686791465,3061.5860780336375,0.3551510973099825,137.77238071556502,0.0046798343780204525,0.0006235715342828963,0.9089078051174633,0.0,1.0,4.330559649098975e-16,0.004679834378019977,1.0,0.9089078051174618
11.223467209227728,0.24872356671453658,13403.67137906645,1.737147075824173,13.856086382271826,12.007984386828463,25.864070769100287,1.1539060958032676,27.34946971242182,2664.2487641176936,0.27759719886210066,160.59424116657297,0.004376055050508008,0.0009949518590899446,0.9197013911518489,0.0,1.0,1.3316822438808368e-16,0.004376055050507876,1.0,0.919701391151853
5.9666950887739185,0.24775746996889333,3218.683596847467,0.5423434319866787,7.54374787423226,6.238428091440331,13.78217596567259,1.2092385715855156,40.40042140156191,189.09834960063944,0.02632513573463191,459.4421526953548,0.001604294809702599,0.00041202072093622817,0.9617260692008691,0.0,1.0,1.8246301625505342e-15,0.0016042948097047204,1.0000000000000002,0.9617260692009098
8.932147210558492,0.23859101019857423,8921.830470721094,1.247743059782099,12.806139009110046,8.297795305042149,21.103934314152195,1.543318259650055,40.69038451188156,1631.3462151866788,0.18219433132301677,234.7957948572918,0.002889570208320223,0.00047651495201466354,0.9372659599593434,0.0,1.0,4.517199927882543e-16,0.002889570208320919,1.0000000000000002,0.9372659599593594
38.46517606682672,0.242737595106375,52587.35350357092,5.43723090428938,52.63861673069906,37.30813780685679,89.94675453755585,1.410915146802763,17.998868651870183,71639.12524788236,6.068790328426961,20.047673400280814,0.025328040703526615,0.004433192818944228,0.6990986491194663,0.0,1.0,9.391629885569489e-16,0.025328040703524634,1.0,0.6990986491194574
11.72497012014145,0.24375360360954101,8753.308245713164,1.2285926372876477,15.835992722666354,11.512986271030243,27.348978993696598,1.3754895862695462,13.810914420309095,1403.4810075257424,0.15756854209505633,149.2535251175999,0.004417230042151606,0.0016977262915378955,0.9151205652777576,0.0,1.0,2.5371192374855075e-16,0.004417230042151395,1.0,0.9151205652777608
19.384221204279516,0.18169647378567624,12429.109183704793,1.6334719461240614,41.06052391569282,12.870722535938462,53.93124645163128,3.1902267958182593,40.95933008045745,4467.856618834384,0.4661591658735529,63.66258633314094,0.006718482383998491,0.0006008701339214429,0.83162352972869,0.0,1.0,8.40804213838328e-16,0.00671848238399763,1.0,0.8316235297286719
11.021250673104303,0.23790034431389925,9202.39114378594,1.279478503736564,15.911918977074688,10.173261026728335,26.08518000380302,1.5640922743719152,17.502183195431932,952.0596244134094,0.10642353976883578,165.41972153571763,0.0038877520470756745,0.0012639778403974408,0.9199789039518914,0.0,1.0,6.766141603673968e-18,0.003887752047075809,1.0,0.9199789039518994
9.321240541564814,0.23826689051273986,7759.801083460865,1.1142318253007828,13.408099378868307,8.63311390817379,22.041213287042098,1.5531011778002355,55.4054772123437,1538.2159309928104,0.1760226996104719,218.69960522167702,0.0031445898662235397,0.0003321240114299366,0.9340276660424244,0.0,1.0,5.52963719697344e-16,0.003144589866224258,1.0,0.9340276660424415
8.459256494493989,0.23917018214721095,8215.522441366227,1.1670123484122352,12.055706330305163,7.901877993450165,19.957584323755327,1.5256760912150367,47.02758058168785,1130.1536850604334,0.1286053080867282,257.05521869728307,0.0026746029131480865,0.00039476944380012767,0.9412106632544477,0.0,1.0,8.203038138247231e-16,0.0026746029131490823,1.0,0.9412106632544702
33.961008576864934,0.24836720427718853,36465.38100107282,3.982147363401126,42.32974896863236,35.999512217966625,78.32926118659898,1.1758422923160177,25.869340739106693,7725.249790523045,0.70443228181944,24.88335925289981,0.02138744418963478,0.002722328854229856,0.7377785365007812,0.0,1.0,1.2233524038573192e-15,0.021387444189633717,1.0,0.7377785365007705
14.049045830266286,0.2333485372865981,24177.04652332565,2.8224657488120313,21.160329187319874,12.478725235518077,33.63905442283795,1.6957124055501622,16.521730940439323,34285.80478509953,3.1325891806676225,110.24541406532765,0.005360687083933752,0.0015867625523367304,0.893952569922609,0.0,1.0,9.508443534749975e-16,0.005360687083932697,1.0,0.8939525699225999
10.072239041187665,0.23504210081021054,15026.86333789072,1.9071985663883042,14.943081570510845,9.06948755449654,24.012569125007385,1.6476213767008534,14.740294468956929,2340.041671831787,0.240272574004732,192.17795448011688,0.0034814920281921852,0.0015540297074874737,0.9273489439177215,0.0,1.0,3.009525649432394e-16,0.0034814920281925656,0.9999999999999999,0.9273489439177341
39.163763838174695,0.24991561830334133,14882.257267372876,1.8921708804787338,45.82313485413658,44.16979358352387,89.99292843766045,1.0374314918969745,48.342341028719886,592.5557718745413,0.06143847184018458,19.480897764235284,0.02434139160089323,0.0015604506999434143,0.6976737275644415,0.0,1.0,1.0765072168656627e-15,0.024341391600892524,1.0,0.6976737275644345
33.151145241553984,0.2426597977768038,45971.56262031931,4.8469662646584135,45.41052353265298,32.124841767145135,77.53536529979812,1.4135641153288243,14.649894439470367,94354.73825182774,7.975371240372678,25.893143133144363,0.019869462491550346,0.004356263039513092,0.7413574310512839,0.0,1.0,1.2044955460647222e-15,0.019869462491549472,1.0,0.741357431051273
10.248570697621265,0.2347842030211126,10786.232491103112,1.4555408506681562,15.24037186030796,9.208677513998811,24.44904937430677,1.6550011483342653,37.652416389527076,2914.5438444529036,0.3129659249630363,186.69546305161003,0.003427788392975653,0.000564711878487078,0.9258422339504732,0.0,1.0,3.543142667884404e-16,0.003427788392976139,1.0,0.9258422339504874
29.38029791689007,0.24998607498285927,33097.95082374625,3.6699025969137016,34.00211414854328,33.49834151750182,67.5004556660451,1.0150387335079933,11.180215692803124,4435.387132498054,0.410557789901826,31.882180819652735,0.01664687220755117,0.005019069523064885,0.7747727437339252,0.0,1.0,1.1686299393044316e-15,0.0166468722075501,1.0,0.7747727437339139
5.625707105104666,0.24459662509441402,3005.47465534493,0.5122491439074751,7.510105848494292,5.584934508916921,13.095040357411213,1.3447079525290113,65.05498690042181,117.86544818553489,0.01669266107884626,506.5896292816314,0.001410748095789054,0.00022358937644257126,0.9644224180882175,0.0,1.0,1.905120012857372e-15,0.0014107480957912828,1.0,0.964422418088261
28.969292583069112,0.19837006191170228,27078.5534033561,3.101832500161091,55.60570533271547,20.85744948348356,76.46315481619904,2.665987774619716,30.481140803222964,13209.203171567016,1.2307488427585804,32.20995667625355,0.013549215945674764,0.0014976719307540686,0.7529311561920301,0.0,1.0,7.478563649681112e-16,0.01354921594567396,0.9999999999999998,0.7529311561920189
19.10873302817158,0.12954344358504602,15884.551991349452,1.9958807915547463,55.16976977762729,9.960463000321335,65.13023277794862,5.538876031751482,38.996508184008526,32913.67274241776,3.1043008647697854,64.30728554340115,0.003968469677308795,0.0004182342795469698,0.8318504314542633,0.0,1.0,4.827781729765286e-16,0.0039684696773082395,1.0,0.8318504314542456
28.52163007420187,0.24058295137447544,10113.864996159986,1.3814028281349822,40.03316607027665,27.01940479059297,67.05257086086962,1.4816450021954048,123.67979723881106,5680.084200686954,0.6051452518167488,33.46131680798916,0.016618252766836705,0.0004949392094620194,0.7776584843116278,0.0,1.0,1.2194610040928495e-15,0.016618252766835317,1.0,0.7776584843116157
75.97670349378934,0.20612181029963655,114792.21171780319,10.728831368110596,139.04035145793594,56.93708725700181,195.97743871493773,2.4419997255977917,5.354652679398603,70580.49482669261,5.723882681017971,5.718568711466209,0.049456013592532155,0.031697400205777757,0.3983734765294372,0.0,1.0,4.249169725499325e-16,0.049456013592532155,1.0,0.39837347652943533
18.613130096750215,0.24885072728343827,25084.06887254942,2.910241839601664,22.893739538686635,19.986387590218545,42.88012712890518,1.1454666049752265,13.945844507353419,3018.2347492393355,0.28922594697011483,68.9195460886788,0.008878371596953781,0.002649833953446842,0.860432777662377,0.0,1.0,1.43980748662023e-15,0.008878371596952294,1.0,0.8604327776623593
10.436886157168553,0.24748032931032707,11974.275059412603,1.5846320209088471,13.272850955726524,10.85099436576073,24.123845321487252,1.2231921341335987,26.850732925165346,1144.510913821158,0.12233974442598283,181.25421604063226,0.00392899925369003,0.000777934258580369,0.9259272210254471,0.0,1.0,4.4187373899285964e-16,0.003928999253690611,1.0,0.9259272210254612
16.90781749485186,0.21628247586494181,16350.21821650396,2.0437213913585905,28.966206459150154,13.405382624344908,42.37158908349506,2.160789234508379,23.289916399113775,2720.8175060029703,0.2756848365327227,80.65402629480008,0.00667300848235847,0.0011894195536804224,0.8645198997491352,0.0,1.0,1.1564438578956134e-15,0.006673008482357225,1.0,0.8645198997491162
9.434016686145382,0.23740128045051692,3183.62971561518,0.5374265089728474,13.687727679782546,8.668926334110104,22.356654013892648,1.578941515043759,123.78986807517785,276.1224825549324,0.03842012976279552,214.35268871739478,0.003248646169781891,0.00018311234654114377,0.9329835967867782,0.0,1.0,5.5763875142192075e-16,0.003248646169782557,1.0,0.932983596786795
11.838011866819743,0.24360559811295016,15725.119679215615,1.9794527141981944,16.02020985857953,11.602508312744437,27.622718171323967,1.3807540082503194,32.10524354313607,3033.0775966281935,0.30856280437605155,146.88184211002687,0.004559196418513788,0.000716596917009438,0.9141823849336704,0.0,1.0,1.1239888609617416e-16,0.004559196418513706,1.0000000000000002,0.9141823849336749
38.800342206964125,0.22848009169126424,18892.570810417255,2.301507894670084,60.84531604507118,33.2410158761712,94.08633192124238,1.8304288975923901,68.18313508434908,4549.909088087122,0.44955266659791615,19.647164907504834,0.02275583741807664,0.001052949122828254,0.6873303820452191,0.0,1.0,8.076173028702925e-16,0.022755837418075815,1.0,0.6873303820452112
19.95866030395497,0.2363221428182556,19649.36521108343,2.377244481351465,29.260407823400385,18.16692883770085,47.427336661101236,1.6106414069657076,23.729189624562782,2920.0266284803474,0.2885554781607578,61.18284092374964,0.009059686119571645,0.0014879702351519907,0.8459573235259177,0.0,1.0,1.2350276516260895e-15,0.009059686119570328,1.0,0.8459573235259013
17.396023894565488,0.23239468103008515,36945.1677844325,4.026355453679549,26.418116349150488,15.337441022690923,41.75555737184141,1.7224591970763765,16.388016498991906,17295.815654910984,1.5571773060955394,77.0486463555071,0.0075277160622796505,0.001955999538935435,0.8658486183472419,0.0,1.0,1.3239628713866966e-15,0.007527716062278131,1.0,0.8658486183472238
31.87986035193864,0.21360038108192947,61767.358544111004,6.243993909531055,55.60313169833044,24.889327555199294,80.49245925352973,2.2340150241108114,6.3158261493543,10725.005242443165,0.9280173110317156,27.451562303825828,0.015154850655237579,0.007403094012122912,0.7356392805813136,0.0,1.0,8.520058925541985e-16,0.015154850655237029,1.0,0.7356392805813033
15.585529937218094,0.23518049540948724,27359.49978811784,3.128672184698823,23.093320352154247,14.050005913781625,37.143326265935876,1.6436520022743941,25.60092280891725,10532.260759237226,0.9847113235898752,92.67683962827412,0.006498956679618431,0.001159576355341104,0.8816945328577911,0.0,1.0,1.2923286489380328e-15,0.00649895667961705,1.0,0.8816945328577743
31.87694716877644,0.19362299151249265,16562.82347701148,2.0654949110842655,62.954725397845394,22.414741063987464,85.36946646183286,2.8086304998183227,72.00814469267182,4079.8331206265334,0.410532398684901,27.26370537299267,0.013840665834752457,0.0005867056181068964,0.7255105345927183,0.0,1.0,7.524043056415973e-16,0.01384066583475193,1.0,0.7255105345927074
18.145102551833865,0.24103646092801467,31812.394600137988,3.5497243535305008,25.339040788158453,17.27078728080256,42.609828068961015,1.46716188302106,13.287002864549752,6998.037658976559,0.6478836505867229,71.86019368053326,0.00863414449404126,0.0029726300154129695,0.8622974873161812,0.0,1.0,1.43751985323831e-15,0.008634144494039486,1.0,0.8622974873161635
42.03573858872604,0.2271254020424462,60848.758584268,6.163828356906328,66.61969844072331,35.676444058272665,102.29614249899598,1.8673301165303642,13.085463243870404,51435.243496357645,4.357566508649232,17.07865944863966,0.026411365489780694,0.006182434404499494,0.6603005379465927,0.0,1.0,7.041080103756491e-16,0.026411365489780195,0.9999999999999999,0.6603005379465877
15.445257628650285,0.2499986740111504,18904.82673422978,2.302737825955778,17.78285887869769,17.701138105816494,35.483996984514185,1.0046166959656875,37.97344869457403,8435.704810229565,0.8241233658691511,94.23339482960384,0.0068903851492716495,0.0009248433433179734,0.8860051089841281,0.0,1.0,1.2064064302548254e-15,0.006890385149270151,1.0,0.8860051089841171
24.57122071090036,0.24997592015180278,31356.588367798762,3.5069747525243646,28.503574381300048,27.949529820542807,56.453104201842855,1.019823036892378,17.13922801905626,3568.3735254498165,0.33277620150793563,43.17471056458597,0.012999563790652638,0.0025877941959402033,0.8130539839802321,0.0,1.0,1.2515608643342677e-15,0.01299956379065156,1.0,0.813053983980218
26.068517836044418,0.24952947053963825,26876.649531674804,3.082522146187576,31.279309128189663,28.6781516961826,59.95746082437226,1.09070171116897,47.69221234803928,23778.071640894388,2.1831239226829178,39.05777422801675,0.014671784379601078,0.0011842775053730573,0.8009497835982656,0.0,1.0,1.3779930081390838e-15,0.014671784379598858,0.9999999999999999,0.8009497835982519
9.837492740237224,0.21816692423670178,11441.279274057677,1.527000877610978,16.63828689842452,7.886829628401189,24.525116526825713,2.1096293038344003,34.771070571207076,6436.896075747204,0.6723015236963719,199.67502370719362,0.0030538987096389303,0.0005812051927493575,0.9260360011209839,0.0,1.0,2.4078718562715174e-16,0.0030538987096392356,1.0000000000000002,0.9260360011209972
30.12134759813986,0.17116522641676005,36440.64820048152,3.979866649042489,67.81896300136582,19.042086914483423,86.86104991584924,3.5615299576110364,8.625942798152591,6245.185446285394,0.5706489993964365,29.80673026162259,0.010590031346845222,0.0039411388435802094,0.7330289788307023,0.0,1.0,6.351348951495894e-16,0.010590031346844726,1.0,0.7330289788306904
8.693126717253133,0.24885006176139401,7775.153064775094,1.1160193149718023,10.692567856940492,9.33431504736916,20.02688290430965,1.1455117812799935,21.740337773492275,683.6647718083078,0.07894268722454556,245.75992246558437,0.0030104035736261917,0.0009738089583423615,0.9399974747511437,0.0,1.0,8.180189715898839e-16,0.0030104035736271927,0.9999999999999999,0.9399974747511647
17.009974238249264,0.2438819234630074,23134.841897587477,2.7210678624169917,22.93441131194021,16.72953201766012,39.66394332960033,1.370893775613691,25.278042497616877,2990.3150142036184,0.28941630967488896,80.11648651711262,0.007604570543910408,0.0013775983366914146,0.8722584091189007,0.0,1.0,1.575452834888434e-15,0.007604570543908881,1.0,0.8722584091188818
12.864208964126806,0.19242535643765504,12931.518187482598,1.6870783210139624,25.587415341126636,8.992641774083642,34.58005711521028,2.8453724705089805,34.10745483179323,50852.67378355486,4.732521894069968,127.24277038341343,0.00400092224230009,0.0005717778974173631,0.8928576841956083,0.0,1.0,6.96229306032965e-16,0.004000922242287836,1.0,0.8928576841955985
