Mc,eta,DL,z,m1,m2,M_tot,q,full_faith,snr,inspiral_t,eta_full_bias,eta_stat_err,eta_max_lam,eta_min_faith,eta_max_lam_index_first,full_inner_prod,eta_min_inner_prod
3.1173413178000744,0.00980296049406921,479.59041430481017,0.10074240133868928,49.50495049504949,0.4950495049504953,49.999999999999986,99.99999999999991,0.7604245892216249,199.99999999999994,1316.5557301654846,-8.12774727559277e-06,4.030937617299009e-07,0.01662049861495845,0.9996312049147211,3,0.4584598654670979,0.9994265883393939
4.201460088721092,0.01612069384020993,617.6300326320871,0.1275043593468758,49.18053484519057,0.8194651548094317,50.0,60.015407069538675,0.8997940755528877,200.0,801.1442987881312,3.3161685408060145e-05,1.0647860152012876e-06,0.0332409972299169,0.9996459033896632,3,0.6786923509172925,0.9994064298887042
5.633559168203873,0.026283796300990113,793.5465403109379,0.16049147998359095,48.64932365306722,1.3506763469327803,50.0,36.01849085722412,0.9594885656139501,199.99999999999997,491.9100488144711,-0.00013569584141776708,2.7410009960716373e-06,0.07756232686980609,0.9994581123094417,3,0.8689776365597813,0.9990792547473472
7.490816753007313,0.04226023891250191,1015.2815339563479,0.20052923881598014,47.78923874811847,2.210761251881509,49.99999999999998,21.616643908267598,0.9853299254127724,199.99999999999991,306.47513040678973,3.4437918801832586e-05,6.809265412629684e-06,0.15789473684210525,0.9987545423993177,3,0.934628788886467,0.9982686848029838
9.827458335944282,0.06644342505714412,1289.3614427439868,0.24801094155498923,46.421751500685914,3.578248499314073,49.999999999999986,12.973316836319407,0.9928264116258487,199.99999999999997,195.44087708110075,0.0003776680450256033,1.610585776006321e-05,0.1772853185595568,0.9975357943799332,3,0.9296481626545009,0.9973376358130203
12.6243635292308,0.10086313886857928,1616.4794691456664,0.3022682807511948,44.30912097503538,5.690879024964604,49.99999999999998,7.785988909738064,0.9985490795798001,200.0,129.22825342430565,0.0013793754847611275,3.551733799267688e-05,0.01662049861495845,0.999953718503968,3,0.8942298951298943,0.9998361540897522
15.709400373886758,0.14520536853791083,1982.6889137374835,0.3604496300085799,41.18599946420433,8.814000535795667,49.99999999999999,4.672792938568427,0.9938287251445252,199.99999999999997,90.19802899956426,0.0035860470182594354,7.076872404438831e-05,0.10526315789473684,0.9967642925580217,3,0.8595639995528126,0.9968131309668541
18.678016776138673,0.1937616963574256,2346.2053949094307,0.41599767775335234,36.857308257207265,13.142691742792712,49.99999999999998,2.8043957035984923,0.9919482795642162,200.00000000000003,67.95158562676704,0.00672485059672129,0.00012245825222142426,0.10526315789473684,0.9955984260113718,3,0.8414201821846257,0.9956813985803725
20.90609538213904,0.23379660761286927,2628.9484279716326,0.457918738092758,31.36462732356159,18.635372676438404,49.99999999999999,1.6830694973552844,0.9947489891198369,199.99999999999997,56.5607628037291,0.009590954045178887,0.00017598747784541252,0.12465373961218834,0.9929818776636821,3,0.8372306412398193,0.9931195689786176
21.7634343350634,0.24999368702810534,2740.121433190691,0.47412808624073194,25.125628140703583,24.874371859296406,49.99999999999999,1.0101010101010157,0.9938716021648833,199.99999999999997,52.98919799884042,0.010897298619158911,0.00020062767196852123,0.13296398891966757,0.9913829993077014,3,0.8354761127444268,0.9915526376352914
